17,1.9203940886699509,-0.025069637883008422,1.9203940886699509,-0.015041782729805053,1.9304433497536946,-0.015041782729805053,1.9304433497536946,-0.025069637883008422
18,1.9203940886699509,-0.015041782729805053,1.9203940886699509,-0.005013927576601684,1.9304433497536946,-0.005013927576601684,1.9304433497536946,-0.015041782729805053
19,1.9203940886699509,-0.005013927576601684,1.9203940886699509,0.005013927576601684,1.9304433497536946,0.005013927576601684,1.9304433497536946,-0.005013927576601684
20,1.9203940886699509,0.005013927576601684,1.9203940886699509,0.015041782729805053,1.9304433497536946,0.015041782729805053,1.9304433497536946,0.005013927576601684
21,1.9203940886699509,0.015041782729805053,1.9203940886699509,0.025069637883008422,1.9304433497536946,0.025069637883008422,1.9304433497536946,0.015041782729805053
22,1.9203940886699509,0.025069637883008422,1.9203940886699509,0.03509749303621179,1.9304433497536946,0.03509749303621179,1.9304433497536946,0.025069637883008422
23,1.9203940886699509,0.03509749303621179,1.9203940886699509,0.04512534818941494,1.9304433497536946,0.04512534818941494,1.9304433497536946,0.03509749303621179
24,1.9203940886699509,0.04512534818941494,1.9203940886699509,0.05515320334261831,1.9304433497536946,0.05515320334261831,1.9304433497536946,0.04512534818941494
25,1.9203940886699509,0.05515320334261831,1.9203940886699509,0.06518105849582168,1.9304433497536946,0.06518105849582168,1.9304433497536946,0.05515320334261831
26,1.9203940886699509,0.06518105849582168,1.9203940886699509,0.07520891364902504,1.9304433497536946,0.07520891364902504,1.9304433497536946,0.06518105849582168
27,1.9203940886699509,0.07520891364902504,1.9203940886699509,0.08523676880222841,1.9304433497536946,0.08523676880222841,1.9304433497536946,0.07520891364902504
28,1.9203940886699509,0.08523676880222841,1.9203940886699509,0.09526462395543178,1.9304433497536946,0.09526462395543178,1.9304433497536946,0.08523676880222841
29,1.9203940886699509,0.09526462395543178,1.9203940886699509,0.10529247910863515,1.9304433497536946,0.10529247910863515,1.9304433497536946,0.09526462395543178
30,1.9203940886699509,0.10529247910863515,1.9203940886699509,0.11532033426183852,1.9304433497536946,0.11532033426183852,1.9304433497536946,0.10529247910863515
31,1.9203940886699509,0.11532033426183852,1.9203940886699509,0.1253481894150419,1.9304433497536946,0.1253481894150419,1.9304433497536946,0.11532033426183852
32,1.9203940886699509,0.1253481894150419,1.9203940886699509,0.13537604456824504,1.9304433497536946,0.13537604456824504,1.9304433497536946,0.1253481894150419
33,1.9203940886699509,0.13537604456824504,1.9203940886699509,0.1454038997214484,1.9304433497536946,0.1454038997214484,1.9304433497536946,0.13537604456824504
34,1.9203940886699509,0.1454038997214484,1.9203940886699509,0.15543175487465177,1.9304433497536946,0.15543175487465177,1.9304433497536946,0.1454038997214484
35,1.9203940886699509,0.15543175487465177,1.9203940886699509,0.16545961002785514,1.9304433497536946,0.16545961002785514,1.9304433497536946,0.15543175487465177
36,1.9203940886699509,0.16545961002785514,1.9203940886699509,0.1754874651810585,1.9304433497536946,0.1754874651810585,1.9304433497536946,0.16545961002785514
37,1.9203940886699509,0.1754874651810585,1.9203940886699509,0.18551532033426188,1.9304433497536946,0.18551532033426188,1.9304433497536946,0.1754874651810585
38,1.9203940886699509,0.18551532033426188,1.9203940886699509,0.19554317548746525,1.9304433497536946,0.19554317548746525,1.9304433497536946,0.18551532033426188
39,1.9203940886699509,0.19554317548746525,1.9203940886699509,0.2055710306406684,1.9304433497536946,0.2055710306406684,1.9304433497536946,0.19554317548746525
40,1.9203940886699509,0.2055710306406684,1.9203940886699509,0.21559888579387176,1.9304433497536946,0.21559888579387176,1.9304433497536946,0.2055710306406684
41,1.9203940886699509,0.21559888579387176,1.9203940886699509,0.22562674094707513,1.9304433497536946,0.22562674094707513,1.9304433497536946,0.21559888579387176
42,1.9203940886699509,0.22562674094707513,1.9203940886699509,0.2356545961002785,1.9304433497536946,0.2356545961002785,1.9304433497536946,0.22562674094707513
43,1.9203940886699509,0.2356545961002785,1.9203940886699509,0.24568245125348187,1.9304433497536946,0.24568245125348187,1.9304433497536946,0.2356545961002785
44,1.9203940886699509,0.24568245125348187,1.9203940886699509,0.25571030640668524,1.9304433497536946,0.25571030640668524,1.9304433497536946,0.24568245125348187
45,1.9203940886699509,0.25571030640668524,1.9203940886699509,0.2657381615598886,1.9304433497536946,0.2657381615598886,1.9304433497536946,0.25571030640668524
46,1.9203940886699509,0.2657381615598886,1.9203940886699509,0.275766016713092,1.9304433497536946,0.275766016713092,1.9304433497536946,0.2657381615598886
47,1.9203940886699509,0.275766016713092,1.9203940886699509,0.28579387186629535,1.9304433497536946,0.28579387186629535,1.9304433497536946,0.275766016713092
48,1.9203940886699509,0.28579387186629535,1.9203940886699509,0.2958217270194987,1.9304433497536946,0.2958217270194987,1.9304433497536946,0.28579387186629535
49,1.9203940886699509,0.2958217270194987,1.9203940886699509,0.3058495821727021,1.9304433497536946,0.3058495821727021,1.9304433497536946,0.2958217270194987
50,1.9203940886699509,0.3058495821727021,1.9203940886699509,0.31587743732590545,1.9304433497536946,0.31587743732590545,1.9304433497536946,0.3058495821727021
51,1.9203940886699509,0.31587743732590545,1.9203940886699509,0.3259052924791088,1.9304433497536946,0.3259052924791088,1.9304433497536946,0.31587743732590545
52,1.9203940886699509,0.3259052924791088,1.9203940886699509,0.3359331476323122,1.9304433497536946,0.3359331476323122,1.9304433497536946,0.3259052924791088
53,1.9203940886699509,0.3359331476323122,1.9203940886699509,0.3459610027855151,1.9304433497536946,0.3459610027855151,1.9304433497536946,0.3359331476323122
54,1.9203940886699509,0.3459610027855151,1.9203940886699509,0.3559888579387185,1.9304433497536946,0.3559888579387185,1.9304433497536946,0.3459610027855151
55,1.9203940886699509,0.3559888579387185,1.9203940886699509,0.36601671309192185,1.9304433497536946,0.36601671309192185,1.9304433497536946,0.3559888579387185
56,1.9203940886699509,0.36601671309192185,1.9203940886699509,0.3760445682451252,1.9304433497536946,0.3760445682451252,1.9304433497536946,0.36601671309192185
57,1.9203940886699509,0.3760445682451252,1.9203940886699509,0.3860724233983286,1.9304433497536946,0.3860724233983286,1.9304433497536946,0.3760445682451252
58,1.9203940886699509,0.3860724233983286,1.9203940886699509,0.39610027855153196,1.9304433497536946,0.39610027855153196,1.9304433497536946,0.3860724233983286
59,1.9304433497536946,-0.1454038997214484,1.9304433497536946,-0.13537604456824504,1.9404926108374385,-0.13537604456824504,1.9404926108374385,-0.1454038997214484
60,1.9304433497536946,-0.13537604456824504,1.9304433497536946,-0.1253481894150419,1.9404926108374385,-0.1253481894150419,1.9404926108374385,-0.13537604456824504
61,1.9304433497536946,-0.1253481894150419,1.9304433497536946,-0.11532033426183852,1.9404926108374385,-0.11532033426183852,1.9404926108374385,-0.1253481894150419
62,1.9304433497536946,-0.11532033426183852,1.9304433497536946,-0.10529247910863515,1.9404926108374385,-0.10529247910863515,1.9404926108374385,-0.11532033426183852
63,1.9304433497536946,-0.10529247910863515,1.9304433497536946,-0.09526462395543178,1.9404926108374385,-0.09526462395543178,1.9404926108374385,-0.10529247910863515
64,1.9304433497536946,-0.09526462395543178,1.9304433497536946,-0.08523676880222841,1.9404926108374385,-0.08523676880222841,1.9404926108374385,-0.09526462395543178
65,1.9304433497536946,-0.08523676880222841,1.9304433497536946,-0.07520891364902504,1.9404926108374385,-0.07520891364902504,1.9404926108374385,-0.08523676880222841
66,1.9304433497536946,-0.07520891364902504,1.9304433497536946,-0.06518105849582168,1.9404926108374385,-0.06518105849582168,1.9404926108374385,-0.07520891364902504
67,1.9304433497536946,-0.06518105849582168,1.9304433497536946,-0.05515320334261831,1.9404926108374385,-0.05515320334261831,1.9404926108374385,-0.06518105849582168
68,1.9304433497536946,-0.05515320334261831,1.9304433497536946,-0.04512534818941516,1.9404926108374385,-0.04512534818941516,1.9404926108374385,-0.05515320334261831
69,1.9304433497536946,-0.04512534818941516,1.9304433497536946,-0.03509749303621179,1.9404926108374385,-0.03509749303621179,1.9404926108374385,-0.04512534818941516
70,1.9304433497536946,-0.03509749303621179,1.9304433497536946,-0.025069637883008422,1.9404926108374385,-0.025069637883008422,1.9404926108374385,-0.03509749303621179
71,1.9304433497536946,-0.025069637883008422,1.9304433497536946,-0.015041782729805053,1.9404926108374385,-0.015041782729805053,1.9404926108374385,-0.025069637883008422
72,1.9304433497536946,-0.015041782729805053,1.9304433497536946,-0.005013927576601684,1.9404926108374385,-0.005013927576601684,1.9404926108374385,-0.015041782729805053
73,1.9304433497536946,-0.005013927576601684,1.9304433497536946,0.005013927576601684,1.9404926108374385,0.005013927576601684,1.9404926108374385,-0.005013927576601684
74,1.9304433497536946,0.005013927576601684,1.9304433497536946,0.015041782729805053,1.9404926108374385,0.015041782729805053,1.9404926108374385,0.005013927576601684
75,1.9304433497536946,0.015041782729805053,1.9304433497536946,0.025069637883008422,1.9404926108374385,0.025069637883008422,1.9404926108374385,0.015041782729805053
76,1.9304433497536946,0.025069637883008422,1.9304433497536946,0.03509749303621179,1.9404926108374385,0.03509749303621179,1.9404926108374385,0.025069637883008422
77,1.9304433497536946,0.03509749303621179,1.9304433497536946,0.04512534818941494,1.9404926108374385,0.04512534818941494,1.9404926108374385,0.03509749303621179
78,1.9304433497536946,0.04512534818941494,1.9304433497536946,0.05515320334261831,1.9404926108374385,0.05515320334261831,1.9404926108374385,0.04512534818941494
79,1.9304433497536946,0.05515320334261831,1.9304433497536946,0.06518105849582168,1.9404926108374385,0.06518105849582168,1.9404926108374385,0.05515320334261831
80,1.9304433497536946,0.06518105849582168,1.9304433497536946,0.07520891364902504,1.9404926108374385,0.07520891364902504,1.9404926108374385,0.06518105849582168
81,1.9304433497536946,0.07520891364902504,1.9304433497536946,0.08523676880222841,1.9404926108374385,0.08523676880222841,1.9404926108374385,0.07520891364902504
82,1.9304433497536946,0.08523676880222841,1.9304433497536946,0.09526462395543178,1.9404926108374385,0.09526462395543178,1.9404926108374385,0.08523676880222841
83,1.9304433497536946,0.09526462395543178,1.9304433497536946,0.10529247910863515,1.9404926108374385,0.10529247910863515,1.9404926108374385,0.09526462395543178
84,1.9304433497536946,0.10529247910863515,1.9304433497536946,0.11532033426183852,1.9404926108374385,0.11532033426183852,1.9404926108374385,0.10529247910863515
85,1.9304433497536946,0.11532033426183852,1.9304433497536946,0.1253481894150419,1.9404926108374385,0.1253481894150419,1.9404926108374385,0.11532033426183852
86,1.9304433497536946,0.1253481894150419,1.9304433497536946,0.13537604456824504,1.9404926108374385,0.13537604456824504,1.9404926108374385,0.1253481894150419
87,1.9304433497536946,0.13537604456824504,1.9304433497536946,0.1454038997214484,1.9404926108374385,0.1454038997214484,1.9404926108374385,0.13537604456824504
88,1.9304433497536946,0.1454038997214484,1.9304433497536946,0.15543175487465177,1.9404926108374385,0.15543175487465177,1.9404926108374385,0.1454038997214484
89,1.9304433497536946,0.15543175487465177,1.9304433497536946,0.16545961002785514,1.9404926108374385,0.16545961002785514,1.9404926108374385,0.15543175487465177
90,1.9304433497536946,0.16545961002785514,1.9304433497536946,0.1754874651810585,1.9404926108374385,0.1754874651810585,1.9404926108374385,0.16545961002785514
91,1.9304433497536946,0.1754874651810585,1.9304433497536946,0.18551532033426188,1.9404926108374385,0.18551532033426188,1.9404926108374385,0.1754874651810585
92,1.9304433497536946,0.18551532033426188,1.9304433497536946,0.19554317548746525,1.9404926108374385,0.19554317548746525,1.9404926108374385,0.18551532033426188
93,1.9304433497536946,0.19554317548746525,1.9304433497536946,0.2055710306406684,1.9404926108374385,0.2055710306406684,1.9404926108374385,0.19554317548746525
94,1.9304433497536946,0.2055710306406684,1.9304433497536946,0.21559888579387176,1.9404926108374385,0.21559888579387176,1.9404926108374385,0.2055710306406684
95,1.9304433497536946,0.21559888579387176,1.9304433497536946,0.22562674094707513,1.9404926108374385,0.22562674094707513,1.9404926108374385,0.21559888579387176
96,1.9304433497536946,0.22562674094707513,1.9304433497536946,0.2356545961002785,1.9404926108374385,0.2356545961002785,1.9404926108374385,0.22562674094707513
97,1.9304433497536946,0.2356545961002785,1.9304433497536946,0.24568245125348187,1.9404926108374385,0.24568245125348187,1.9404926108374385,0.2356545961002785
98,1.9304433497536946,0.24568245125348187,1.9304433497536946,0.25571030640668524,1.9404926108374385,0.25571030640668524,1.9404926108374385,0.24568245125348187
99,1.9304433497536946,0.25571030640668524,1.9304433497536946,0.2657381615598886,1.9404926108374385,0.2657381615598886,1.9404926108374385,0.25571030640668524
100,1.9304433497536946,0.2657381615598886,1.9304433497536946,0.275766016713092,1.9404926108374385,0.275766016713092,1.9404926108374385,0.2657381615598886
101,1.9304433497536946,0.275766016713092,1.9304433497536946,0.28579387186629535,1.9404926108374385,0.28579387186629535,1.9404926108374385,0.275766016713092
102,1.9304433497536946,0.28579387186629535,1.9304433497536946,0.2958217270194987,1.9404926108374385,0.2958217270194987,1.9404926108374385,0.28579387186629535
103,1.9304433497536946,0.2958217270194987,1.9304433497536946,0.3058495821727021,1.9404926108374385,0.3058495821727021,1.9404926108374385,0.2958217270194987
104,1.9304433497536946,0.3058495821727021,1.9304433497536946,0.31587743732590545,1.9404926108374385,0.31587743732590545,1.9404926108374385,0.3058495821727021
105,1.9304433497536946,0.31587743732590545,1.9304433497536946,0.3259052924791088,1.9404926108374385,0.3259052924791088,1.9404926108374385,0.31587743732590545
106,1.9304433497536946,0.3259052924791088,1.9304433497536946,0.3359331476323122,1.9404926108374385,0.3359331476323122,1.9404926108374385,0.3259052924791088
107,1.9304433497536946,0.3359331476323122,1.9304433497536946,0.3459610027855151,1.9404926108374385,0.3459610027855151,1.9404926108374385,0.3359331476323122
108,1.9304433497536946,0.3459610027855151,1.9304433497536946,0.3559888579387185,1.9404926108374385,0.3559888579387185,1.9404926108374385,0.3459610027855151
109,1.9304433497536946,0.3559888579387185,1.9304433497536946,0.36601671309192185,1.9404926108374385,0.36601671309192185,1.9404926108374385,0.3559888579387185
110,1.9304433497536946,0.36601671309192185,1.9304433497536946,0.3760445682451252,1.9404926108374385,0.3760445682451252,1.9404926108374385,0.36601671309192185
111,1.9304433497536946,0.3760445682451252,1.9304433497536946,0.3860724233983286,1.9404926108374385,0.3860724233983286,1.9404926108374385,0.3760445682451252
112,1.9304433497536946,0.3860724233983286,1.9304433497536946,0.39610027855153196,1.9404926108374385,0.39610027855153196,1.9404926108374385,0.3860724233983286
113,1.9304433497536946,0.39610027855153196,1.9304433497536946,0.40612813370473533,1.9404926108374385,0.40612813370473533,1.9404926108374385,0.39610027855153196
114,1.9304433497536946,0.40612813370473533,1.9304433497536946,0.4161559888579387,1.9404926108374385,0.4161559888579387,1.9404926108374385,0.40612813370473533
115,1.9304433497536946,0.4161559888579387,1.9304433497536946,0.42618384401114207,1.9404926108374385,0.42618384401114207,1.9404926108374385,0.4161559888579387
116,1.9304433497536946,0.42618384401114207,1.9304433497536946,0.43621169916434543,1.9404926108374385,0.43621169916434543,1.9404926108374385,0.42618384401114207
117,1.9304433497536946,0.43621169916434543,1.9304433497536946,0.4462395543175488,1.9404926108374385,0.4462395543175488,1.9404926108374385,0.43621169916434543
118,1.9304433497536946,0.4462395543175488,1.9304433497536946,0.45626740947075217,1.9404926108374385,0.45626740947075217,1.9404926108374385,0.4462395543175488
119,1.9304433497536946,0.45626740947075217,1.9304433497536946,0.46629526462395554,1.9404926108374385,0.46629526462395554,1.9404926108374385,0.45626740947075217
120,1.9304433497536946,0.46629526462395554,1.9304433497536946,0.4763231197771589,1.9404926108374385,0.4763231197771589,1.9404926108374385,0.46629526462395554
121,1.9404926108374385,-0.20557103064066862,1.9404926108374385,-0.19554317548746525,1.9505418719211822,-0.19554317548746525,1.9505418719211822,-0.20557103064066862
122,1.9404926108374385,-0.19554317548746525,1.9404926108374385,-0.18551532033426188,1.9505418719211822,-0.18551532033426188,1.9505418719211822,-0.19554317548746525
123,1.9404926108374385,-0.18551532033426188,1.9404926108374385,-0.1754874651810585,1.9505418719211822,-0.1754874651810585,1.9505418719211822,-0.18551532033426188
124,1.9404926108374385,-0.1754874651810585,1.9404926108374385,-0.16545961002785514,1.9505418719211822,-0.16545961002785514,1.9505418719211822,-0.1754874651810585
125,1.9404926108374385,-0.16545961002785514,1.9404926108374385,-0.15543175487465177,1.9505418719211822,-0.15543175487465177,1.9505418719211822,-0.16545961002785514
126,1.9404926108374385,-0.15543175487465177,1.9404926108374385,-0.1454038997214484,1.9505418719211822,-0.1454038997214484,1.9505418719211822,-0.15543175487465177
127,1.9404926108374385,-0.1454038997214484,1.9404926108374385,-0.13537604456824504,1.9505418719211822,-0.13537604456824504,1.9505418719211822,-0.1454038997214484
128,1.9404926108374385,-0.13537604456824504,1.9404926108374385,-0.1253481894150419,1.9505418719211822,-0.1253481894150419,1.9505418719211822,-0.13537604456824504
129,1.9404926108374385,-0.1253481894150419,1.9404926108374385,-0.11532033426183852,1.9505418719211822,-0.11532033426183852,1.9505418719211822,-0.1253481894150419
130,1.9404926108374385,-0.11532033426183852,1.9404926108374385,-0.10529247910863515,1.9505418719211822,-0.10529247910863515,1.9505418719211822,-0.11532033426183852
131,1.9404926108374385,-0.10529247910863515,1.9404926108374385,-0.09526462395543178,1.9505418719211822,-0.09526462395543178,1.9505418719211822,-0.10529247910863515
132,1.9404926108374385,-0.09526462395543178,1.9404926108374385,-0.08523676880222841,1.9505418719211822,-0.08523676880222841,1.9505418719211822,-0.09526462395543178
133,1.9404926108374385,-0.08523676880222841,1.9404926108374385,-0.07520891364902504,1.9505418719211822,-0.07520891364902504,1.9505418719211822,-0.08523676880222841
134,1.9404926108374385,-0.07520891364902504,1.9404926108374385,-0.06518105849582168,1.9505418719211822,-0.06518105849582168,1.9505418719211822,-0.07520891364902504
135,1.9404926108374385,-0.06518105849582168,1.9404926108374385,-0.05515320334261831,1.9505418719211822,-0.05515320334261831,1.9505418719211822,-0.06518105849582168
136,1.9404926108374385,-0.05515320334261831,1.9404926108374385,-0.04512534818941516,1.9505418719211822,-0.04512534818941516,1.9505418719211822,-0.05515320334261831
137,1.9404926108374385,-0.04512534818941516,1.9404926108374385,-0.03509749303621179,1.9505418719211822,-0.03509749303621179,1.9505418719211822,-0.04512534818941516
138,1.9404926108374385,-0.03509749303621179,1.9404926108374385,-0.025069637883008422,1.9505418719211822,-0.025069637883008422,1.9505418719211822,-0.03509749303621179
139,1.9404926108374385,-0.025069637883008422,1.9404926108374385,-0.015041782729805053,1.9505418719211822,-0.015041782729805053,1.9505418719211822,-0.025069637883008422
140,1.9404926108374385,-0.015041782729805053,1.9404926108374385,-0.005013927576601684,1.9505418719211822,-0.005013927576601684,1.9505418719211822,-0.015041782729805053
141,1.9404926108374385,-0.005013927576601684,1.9404926108374385,0.005013927576601684,1.9505418719211822,0.005013927576601684,1.9505418719211822,-0.005013927576601684
142,1.9404926108374385,0.005013927576601684,1.9404926108374385,0.015041782729805053,1.9505418719211822,0.015041782729805053,1.9505418719211822,0.005013927576601684
143,1.9404926108374385,0.015041782729805053,1.9404926108374385,0.025069637883008422,1.9505418719211822,0.025069637883008422,1.9505418719211822,0.015041782729805053
144,1.9404926108374385,0.025069637883008422,1.9404926108374385,0.03509749303621179,1.9505418719211822,0.03509749303621179,1.9505418719211822,0.025069637883008422
145,1.9404926108374385,0.03509749303621179,1.9404926108374385,0.04512534818941494,1.9505418719211822,0.04512534818941494,1.9505418719211822,0.03509749303621179
146,1.9404926108374385,0.04512534818941494,1.9404926108374385,0.05515320334261831,1.9505418719211822,0.05515320334261831,1.9505418719211822,0.04512534818941494
147,1.9404926108374385,0.05515320334261831,1.9404926108374385,0.06518105849582168,1.9505418719211822,0.06518105849582168,1.9505418719211822,0.05515320334261831
148,1.9404926108374385,0.06518105849582168,1.9404926108374385,0.07520891364902504,1.9505418719211822,0.07520891364902504,1.9505418719211822,0.06518105849582168
149,1.9404926108374385,0.07520891364902504,1.9404926108374385,0.08523676880222841,1.9505418719211822,0.08523676880222841,1.9505418719211822,0.07520891364902504
150,1.9404926108374385,0.08523676880222841,1.9404926108374385,0.09526462395543178,1.9505418719211822,0.09526462395543178,1.9505418719211822,0.08523676880222841
151,1.9404926108374385,0.09526462395543178,1.9404926108374385,0.10529247910863515,1.9505418719211822,0.10529247910863515,1.9505418719211822,0.09526462395543178
152,1.9404926108374385,0.10529247910863515,1.9404926108374385,0.11532033426183852,1.9505418719211822,0.11532033426183852,1.9505418719211822,0.10529247910863515
153,1.9404926108374385,0.11532033426183852,1.9404926108374385,0.1253481894150419,1.9505418719211822,0.1253481894150419,1.9505418719211822,0.11532033426183852
154,1.9404926108374385,0.1253481894150419,1.9404926108374385,0.13537604456824504,1.9505418719211822,0.13537604456824504,1.9505418719211822,0.1253481894150419
155,1.9404926108374385,0.13537604456824504,1.9404926108374385,0.1454038997214484,1.9505418719211822,0.1454038997214484,1.9505418719211822,0.13537604456824504
156,1.9404926108374385,0.1454038997214484,1.9404926108374385,0.15543175487465177,1.9505418719211822,0.15543175487465177,1.9505418719211822,0.1454038997214484
157,1.9404926108374385,0.15543175487465177,1.9404926108374385,0.16545961002785514,1.9505418719211822,0.16545961002785514,1.9505418719211822,0.15543175487465177
158,1.9404926108374385,0.16545961002785514,1.9404926108374385,0.1754874651810585,1.9505418719211822,0.1754874651810585,1.9505418719211822,0.16545961002785514
159,1.9404926108374385,0.1754874651810585,1.9404926108374385,0.18551532033426188,1.9505418719211822,0.18551532033426188,1.9505418719211822,0.1754874651810585
160,1.9404926108374385,0.18551532033426188,1.9404926108374385,0.19554317548746525,1.9505418719211822,0.19554317548746525,1.9505418719211822,0.18551532033426188
161,1.9404926108374385,0.19554317548746525,1.9404926108374385,0.2055710306406684,1.9505418719211822,0.2055710306406684,1.9505418719211822,0.19554317548746525
162,1.9404926108374385,0.2055710306406684,1.9404926108374385,0.21559888579387176,1.9505418719211822,0.21559888579387176,1.9505418719211822,0.2055710306406684
163,1.9404926108374385,0.21559888579387176,1.9404926108374385,0.22562674094707513,1.9505418719211822,0.22562674094707513,1.9505418719211822,0.21559888579387176
164,1.9404926108374385,0.22562674094707513,1.9404926108374385,0.2356545961002785,1.9505418719211822,0.2356545961002785,1.9505418719211822,0.22562674094707513
165,1.9404926108374385,0.2356545961002785,1.9404926108374385,0.24568245125348187,1.9505418719211822,0.24568245125348187,1.9505418719211822,0.2356545961002785
166,1.9404926108374385,0.24568245125348187,1.9404926108374385,0.25571030640668524,1.9505418719211822,0.25571030640668524,1.9505418719211822,0.24568245125348187
167,1.9404926108374385,0.25571030640668524,1.9404926108374385,0.2657381615598886,1.9505418719211822,0.2657381615598886,1.9505418719211822,0.25571030640668524
168,1.9404926108374385,0.2657381615598886,1.9404926108374385,0.275766016713092,1.9505418719211822,0.275766016713092,1.9505418719211822,0.2657381615598886
169,1.9404926108374385,0.275766016713092,1.9404926108374385,0.28579387186629535,1.9505418719211822,0.28579387186629535,1.9505418719211822,0.275766016713092
170,1.9404926108374385,0.28579387186629535,1.9404926108374385,0.2958217270194987,1.9505418719211822,0.2958217270194987,1.9505418719211822,0.28579387186629535
171,1.9404926108374385,0.2958217270194987,1.9404926108374385,0.3058495821727021,1.9505418719211822,0.3058495821727021,1.9505418719211822,0.2958217270194987
172,1.9404926108374385,0.3058495821727021,1.9404926108374385,0.31587743732590545,1.9505418719211822,0.31587743732590545,1.9505418719211822,0.3058495821727021
173,1.9404926108374385,0.31587743732590545,1.9404926108374385,0.3259052924791088,1.9505418719211822,0.3259052924791088,1.9505418719211822,0.31587743732590545
174,1.9404926108374385,0.3259052924791088,1.9404926108374385,0.3359331476323122,1.9505418719211822,0.3359331476323122,1.9505418719211822,0.3259052924791088
175,1.9404926108374385,0.3359331476323122,1.9404926108374385,0.3459610027855151,1.9505418719211822,0.3459610027855151,1.9505418719211822,0.3359331476323122
176,1.9404926108374385,0.3459610027855151,1.9404926108374385,0.3559888579387185,1.9505418719211822,0.3559888579387185,1.9505418719211822,0.3459610027855151
177,1.9404926108374385,0.3559888579387185,1.9404926108374385,0.36601671309192185,1.9505418719211822,0.36601671309192185,1.9505418719211822,0.3559888579387185
178,1.9404926108374385,0.36601671309192185,1.9404926108374385,0.3760445682451252,1.9505418719211822,0.3760445682451252,1.9505418719211822,0.36601671309192185
179,1.9404926108374385,0.3760445682451252,1.9404926108374385,0.3860724233983286,1.9505418719211822,0.3860724233983286,1.9505418719211822,0.3760445682451252
180,1.9404926108374385,0.3860724233983286,1.9404926108374385,0.39610027855153196,1.9505418719211822,0.39610027855153196,1.9505418719211822,0.3860724233983286
181,1.9404926108374385,0.39610027855153196,1.9404926108374385,0.40612813370473533,1.9505418719211822,0.40612813370473533,1.9505418719211822,0.39610027855153196
182,1.9404926108374385,0.40612813370473533,1.9404926108374385,0.4161559888579387,1.9505418719211822,0.4161559888579387,1.9505418719211822,0.40612813370473533
183,1.9404926108374385,0.4161559888579387,1.9404926108374385,0.42618384401114207,1.9505418719211822,0.42618384401114207,1.9505418719211822,0.4161559888579387
184,1.9404926108374385,0.42618384401114207,1.9404926108374385,0.43621169916434543,1.9505418719211822,0.43621169916434543,1.9505418719211822,0.42618384401114207
185,1.9404926108374385,0.43621169916434543,1.9404926108374385,0.4462395543175488,1.9505418719211822,0.4462395543175488,1.9505418719211822,0.43621169916434543
186,1.9404926108374385,0.4462395543175488,1.9404926108374385,0.45626740947075217,1.9505418719211822,0.45626740947075217,1.9505418719211822,0.4462395543175488
